set,claim,variant,label,statement,layer,p_true,truth_coord,step
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,24,0.9854408804406011,0.8093053110058664,16
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,24,0.9210168340175142,0.6795826068390904,16
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,24,0.9794264969852,0.5460854140888471,16
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,24,0.6429415392301724,0.3993398552754501,16
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,24,0.9479794133501485,0.439391167619902,16
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,24,0.7709192847981373,0.49803621471147663,16
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,24,0.9746365040266287,0.5711589664709336,16
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,24,0.12827921635234696,0.011708186274855766,16
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,24,0.9649421807637039,0.47924270509646294,16
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,24,0.2312274694101361,0.13150130569529017,16
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,24,0.9645977869564389,0.4853219899696734,16
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,24,0.9303553809168645,0.7184726034363834,16
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,24,0.9685477803073462,0.45138893788149453,16
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,24,0.1559558945377659,-0.011965069171926149,16
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,24,0.9460178048410216,0.5336682251831208,16
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,24,0.9328833302153031,0.8300440608390833,16
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,24,0.941002982766107,0.4394954141568882,16
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,24,0.9315465304501044,0.8168015459269122,16
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,24,0.9218725769018608,0.4201917134920764,16
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,24,0.9825851056027733,0.9547787488535353,16
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,24,0.9198807969166356,0.3762826485810589,16
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,24,0.9714504544097157,0.9695202613085948,16
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,24,0.9648448419926734,0.6255557859914685,16
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,24,0.9754203690378856,0.8904270085546766,16
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,24,0.9646989856392295,0.841710164628648,16
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,24,0.8683284801716887,0.6202433405330703,16
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,24,0.9465976232559135,0.7608194366486996,16
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,24,0.9685429084285474,0.8864255405126287,16
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,24,0.9507586655380476,0.7891145154455264,16
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,24,0.9809462425364234,0.9741799202433679,16
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,24,0.9569385949797291,0.8998245188746754,16
controls,-,true,1,Guido van Rossum created the Python programming language.,24,0.9877136329282561,1.1047497108872633,16
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,24,0.9710504110016108,0.9194354463710741,16
controls,-,true,1,Mount Vesuvius last erupted in 1944.,24,0.9690151387396783,0.9095168523940982,16
controls,-,true,1,Elon Musk bought Twitter in 2022.,24,0.960879632298965,0.852024505213026,16
controls,-,true,1,Twitter was rebranded as X in 2023.,24,0.9607505131745689,0.8816414857376478,16
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,24,0.9798930296511236,0.9759514979257308,16
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,24,0.9164698961011098,0.7781524801441292,16
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,24,0.9107392553630955,0.6778069613370925,16
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,24,0.9448901986621857,0.7964673860392113,16
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,24,0.9332624196386324,0.7488942254641078,16
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,24,0.0004498975471072506,-0.9016635852519167,16
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,24,0.6194202835044803,0.40007491021216685,16
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,24,0.00025946622006716406,-0.9470973531115223,16
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,24,0.0015200865983514235,-0.6853411575954526,16
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,24,0.0031190879453656542,-0.5620607822724462,16
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,24,0.0006261602255587023,-0.852318590902927,16
controls,-,false,0,John McCain won the 2008 United States presidential election.,24,0.8646977049588901,0.6502364702555552,16
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,24,0.4255270945377343,0.3801398823930242,16
controls,-,false,0,Queen Elizabeth II created the Python programming language.,24,0.01545542117160272,-0.2899259002450083,16
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,24,0.007373914453608263,-0.4361234085708187,16
controls,-,false,0,Mount Vesuvius last erupted in 2015.,24,0.3319218277409649,0.2652872096717044,16
controls,-,false,0,Bill Gates bought Twitter in 2022.,24,0.00011866690251037819,-1.1212988780173725,16
controls,-,false,0,Twitter was rebranded as Y in 2023.,24,0.875397388934182,0.6959204903566066,16
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,24,0.0010434832898244147,-0.7270775212738022,16
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,24,0.0010647049870209536,-0.6584325699487179,16
controls,-,false,0,Stephen King wrote the Harry Potter novels.,24,0.00022354474511599552,-1.0006427393152155,16
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,24,0.0010461406976132836,-0.7821197319709643,16
controls,-,false,0,Serena Williams won 23 Formula One championships.,24,0.0031920732614060714,-0.5624003554998429,16
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,24,0.6381360812075343,0.15902243362788684,16
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",24,0.17661131035703975,-0.26323163323900234,16
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,24,0.00469768373549769,-0.8216350110138992,16
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,24,0.7086349426261048,0.16673936318835456,16
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,24,0.5994359145172818,0.11303228276274854,16
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",24,0.9833718681099262,0.6773736107041307,16
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,24,0.01735749179499952,-0.5772591704969288,16
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,24,0.9322613074579504,0.4266749839902568,16
facts,cities,negated,0,The city of Anshun is not in China.,24,0.002180075787596663,-0.9187350132204365,16
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,24,0.9513124502657969,0.3634485919028674,16
facts,cities,negated,0,The city of Rui'an is not in China.,24,0.004558739543299988,-0.8243737105492944,16
facts,cities,negated,0,The city of Bhubaneswar is not in India.,24,0.0003991067087156723,-1.1713088279889374,16
facts,cities,negated,0,The city of Zaria is not in Nigeria.,24,0.010678441835347262,-0.7040531220149749,16
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,24,0.015074980271314523,-0.6619452816588423,16
facts,cities,negated,0,The city of Managua is not in Nicaragua.,24,0.011446946477806147,-0.7361880395812033,16
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,24,0.695426807009253,0.19793697770339436,16
facts,cities,negated,0,The city of Neijiang is not in China.,24,0.0018960029514814127,-0.9568387450766299,16
facts,cities,negated,0,The city of Durban is not in South Africa.,24,0.000605029856437577,-1.10515430088808,16
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,24,0.13752038371313816,-0.2770379291119611,16
facts,cities,negated,0,The city of Maturin is not in Venezuela.,24,0.014170772828174222,-0.6807804631973462,16
facts,cities,negated,0,The city of Shanghai is not in China.,24,0.0007222154867549409,-1.083963996043198,16
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,24,0.0022395797736522905,-1.0194741876633495,16
facts,cities,negated,0,The city of Daejeon is not in South Korea.,24,0.0017427980448177238,-0.9600399668768711,16
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,24,0.0007489206422327516,-1.0995771947861657,16
facts,cities,negated,0,The city of Mombasa is not in Kenya.,24,0.0005643542951657963,-1.1385610733159428,16
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,24,0.008201130880435793,-0.7559907970934883,16
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",24,0.15239596991063875,-0.2108275664970698,16
facts,cities,negated,0,The city of Tianshui is not in China.,24,0.0024232625974992096,-0.9244693723554631,16
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,24,0.034045664746538175,-0.47889021713612734,16
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,24,0.010543622983380279,-0.6365866725276969,16
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,24,0.17417473869730574,-0.19506969444144434,16
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,24,0.92641346999734,0.2850252275391251,16
facts,cities,negated,0,The city of Ankara is not in Turkey.,24,0.0014010580983446041,-0.9727392031311414,16
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",24,0.03286260707946654,-0.5202361818074414,16
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,24,0.034427770694426936,-0.5028518086867113,16
facts,inventors,negated,0,David Schwarz did not live in Croatia.,24,0.9399494307657861,0.41462170679304255,16
facts,cities,negated,0,The city of Konya is not in Turkey.,24,0.000962991715480412,-1.0605296735037917,16
facts,cities,negated,0,The city of Xiangtan is not in China.,24,0.0012583703473527952,-1.0026739200137524,16
facts,facts,negated,0,Diamonds aren't formed from carbon.,24,0.01984160452722925,-0.5918781170305046,16
facts,element_symb,negated,0,Tin does not have the symbol Sn.,24,0.004465637542228017,-0.8583337984023625,16
facts,element_symb,negated,0,Carbon does not have the symbol C.,24,0.000361947881352104,-1.2310631579927258,16
facts,cities,negated,0,The city of Dombivli is not in India.,24,0.016706399707043778,-0.5919219767788623,16
facts,cities,negated,0,The city of Oyo is not in Nigeria.,24,0.39929694921200265,-0.08550785456183371,16
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,24,0.4046767548373747,-0.0680230360270953,16
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,24,0.004154028954480658,-0.8635107439575214,16
facts,cities,negated,0,The city of Xining is not in China.,24,0.0009052003794015447,-1.0574988972888402,16
facts,animal_class,negated,0,The goldfish is not a fish.,24,0.0025886929399935917,-0.7368010467716262,16
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,24,0.9767982941102291,0.5745321971673357,16
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,24,0.7025856191902383,0.05466898238177698,16
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,24,0.7438705689395944,0.11037592388873482,16
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,24,0.03018889332127998,-0.4893078258863277,16
facts,cities,negated,0,The city of Lome is not in Togo.,24,0.014871979475417987,-0.7068493507869016,16
facts,cities,negated,0,The city of Madurai is not in India.,24,0.00030005339749132495,-1.212723382989899,16
facts,cities,negated,0,The city of Pingliang is not in China.,24,0.0022137496575639344,-0.9303811143824017,16
facts,cities,negated,0,The city of Pimpri is not in India.,24,0.015219995352513428,-0.6199506572786058,16
facts,cities,negated,0,The city of Borivli is not in India.,24,0.17668374871461234,-0.21747042247018875,16
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,24,0.00019421377749968038,-1.2880657651673122,16
facts,cities,negated,0,The city of Zapopan is not in Mexico.,24,0.0018369947530197247,-0.9646618791300149,16
facts,cities,negated,0,The city of Kampala is not in Uganda.,24,0.0034877877722303396,-0.8719782867872488,16
facts,animal_class,negated,0,The ostrich is not a bird.,24,0.0003902828993405544,-1.094268822611093,16
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,24,0.018773410633419176,-0.5850793693440333,16
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,24,0.8491511183883359,0.3784922129652192,16
facts,facts,negated,0,The human skin isn't the body's largest organ.,24,0.5346717336406844,-0.0403958181203882,16
facts,cities,negated,0,The city of Matola is not in Mozambique.,24,0.016790280074984513,-0.6181071463680494,16
facts,animal_class,negated,0,The leopard is not a mammal.,24,0.00157744097549856,-0.8691838971668875,16
facts,animal_class,negated,0,The llama is not a mammal.,24,0.0018529239367242613,-0.8294875202773326,16
facts,cities,negated,0,The city of Makassar is not in Indonesia.,24,0.0011392136156801783,-1.0529645089169288,16
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",24,0.9694422276203991,0.47298088977835895,16
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,24,0.000408581602904076,-1.198123491962509,16
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,24,0.0017091028755896133,-0.875300627364135,16
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,24,0.0020068019546304453,-0.9696014512557218,16
facts,cities,negated,0,The city of Huizhou is not in China.,24,0.002708025648332176,-0.8799930795051839,16
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,24,0.0024924023496077,-0.9704209429950159,16
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,24,0.001509732301213962,-1.0205681728008016,16
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,24,0.0024666449249410886,-0.9624375265399133,16
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,24,0.9901553388556349,0.6116626001358869,16
facts,inventors,negated,1,Gordon Gould did not live in Canada.,24,0.9836458336764741,0.6759888722463627,16
facts,cities,negated,1,The city of Tebessa is not in India.,24,0.9930444869955667,0.7753737462603676,16
facts,cities,negated,1,The city of Nairobi is not in Mexico.,24,0.9779153055072063,0.567650995239688,16
facts,cities,negated,1,The city of Ma'anshan is not in India.,24,0.9957902975616774,0.8354226721385576,16
facts,cities,negated,1,The city of Cangzhou is not in Germany.,24,0.9921718182736584,0.7125110839509309,16
facts,cities,negated,1,The city of Quito is not in China.,24,0.9948044286899156,0.796863752607454,16
facts,animal_class,negated,1,The cassowary is not a mammal.,24,0.9943646777388825,0.8057764081418795,16
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,24,0.9283466472588232,0.3507294631772666,16
facts,cities,negated,1,The city of Dakar is not in India.,24,0.9948079411666431,0.8188961173043007,16
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,24,0.9927791500134117,0.7790526353225595,16
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,24,0.44797450132134775,-0.050310300624575546,16
facts,cities,negated,1,The city of Pikine is not in Pakistan.,24,0.9884751886424759,0.688683357369855,16
facts,inventors,negated,1,August Horch did not live in Russia.,24,0.9746411319323117,0.5898031693069068,16
facts,cities,negated,1,The city of Macapa is not in China.,24,0.9950590197497441,0.8068804252177106,16
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,24,0.2173459966875031,-0.22163317734350865,16
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,24,0.9319687043432108,0.4057756174220215,16
facts,cities,negated,1,The city of Neijiang is not in Ghana.,24,0.9946498210556372,0.7992133844402234,16
facts,element_symb,negated,1,Radium does not have the symbol Sm.,24,0.8910173295365573,0.2669453697623755,16
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,24,0.9270264871615288,0.24319360777274013,16
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,24,0.9895561136265574,0.6792309298797273,16
facts,cities,negated,1,The city of Shihezi is not in Russia.,24,0.9950414634387205,0.8012282474939121,16
facts,cities,negated,1,The city of Anshun is not in Brazil.,24,0.9942639395143432,0.7920192885178903,16
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,24,0.9958590848828295,0.8099478102233735,16
facts,cities,negated,1,The city of Konya is not in Russia.,24,0.9923492882216696,0.7456441402673123,16
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,24,0.9836328193066668,0.468954473904602,16
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,24,0.844833418449625,0.3541284406727442,16
facts,cities,negated,1,The city of Changchun is not in Germany.,24,0.9792573161753787,0.5784268975541977,16
facts,facts,negated,1,The human body does need water to survive.,24,0.9948276374979443,0.9020128308226734,16
facts,cities,negated,1,The city of Turin is not in China.,24,0.9903715420121018,0.7163000628951336,16
facts,facts,negated,1,The largest flower in the world isn't the daisy.,24,0.9692950867096032,0.3890166207249657,16
facts,cities,negated,1,The city of Borivli is not in Ukraine.,24,0.9940065980879075,0.786941504356868,16
facts,cities,negated,1,The city of Durban is not in Ukraine.,24,0.9942672297928097,0.79221002836381,16
facts,cities,negated,1,The city of Ulsan is not in South Africa.,24,0.9943349985638138,0.7871574152314458,16
facts,facts,negated,1,The largest land animal in the world isn't the whale.,24,0.9414568777167995,0.29191022093873553,16
facts,facts,negated,1,Humans do have basic senses.,24,0.9779901227075062,0.67762584203877,16
facts,facts,negated,1,The largest bird in the world isn't the penguin.,24,0.9586432925013149,0.3072213245405515,16
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,24,0.9949470250769058,0.7565521464029034,16
facts,element_symb,negated,1,Francium does not have the symbol Tl.,24,0.9005674453147252,0.2392229375409323,16
facts,cities,negated,1,The city of Lu'an is not in Turkey.,24,0.9949414525852339,0.8075885875284268,16
facts,cities,negated,1,The city of Voronezh is not in Romania.,24,0.9909260660949238,0.7122932381939031,16
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,24,0.5250190345180217,0.010633577265937503,16
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,24,0.9948474838843334,0.8006633248691037,16
facts,element_symb,negated,1,Argon does not have the symbol Co.,24,0.9172866356588667,0.2973457201051142,16
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,24,0.9928879925695022,0.7514299114465333,16
facts,cities,negated,1,The city of Mumbai is not in China.,24,0.9972506920079004,0.8976697502402036,16
facts,cities,negated,1,The city of Mombasa is not in India.,24,0.9959290156506017,0.8274067575795092,16
facts,cities,negated,1,The city of Karaj is not in India.,24,0.9958219217531307,0.8556161768312005,16
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,24,0.5560781515484334,0.02902885997962668,16
facts,element_symb,negated,1,Indium does not have the symbol As.,24,0.9671454247334552,0.4401214135174273,16
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,24,0.8253943824411462,0.3508830912558554,16
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,24,0.22126835980972523,-0.16533329901444418,16
facts,inventors,negated,1,George Eastman did not live in the U.K.,24,0.9614684396021672,0.5016799119605055,16
facts,element_symb,negated,1,Tin does not have the symbol Be.,24,0.8721099455379588,0.22314882425183125,16
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,24,0.9663025936507401,0.4916562733675523,16
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,24,0.9912734651141326,0.719839630243594,16
facts,facts,negated,1,The sun doesn't rise in the west.,24,0.9482076711320683,0.46053373488034277,16
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,24,0.9936746874641694,0.770001426882827,16
facts,cities,negated,1,The city of Changwon is not in Indonesia.,24,0.9917802733373362,0.7188375048464013,16
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,24,0.9920197152552314,0.7302403859204972,16
facts,cities,negated,1,The city of San Pedro Sula is not in India.,24,0.9934723567073074,0.7558098128839861,16
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,24,0.5626576561233425,0.015606148048862512,16
facts,cities,negated,1,The city of Nyala is not in Mozambique.,24,0.9871319888749492,0.6469334065831157,16
facts,cities,negated,1,The city of Dandong is not in Niger.,24,0.9949619314773802,0.783426437794211,16
facts,cities,negated,1,The city of Astrakhan is not in India.,24,0.9977694049480909,0.947554436941972,16
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,24,0.5782444765345021,0.04011459099456231,16
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,24,0.30205708308404744,-0.07545821104475019,16
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,24,0.9900855965027506,0.6465357105587113,16
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,24,0.5236319223057998,-0.034448662277743076,16
facts,cities,negated,1,The city of Oyo is not in China.,24,0.9916967003877173,0.7120953124322611,16
facts,cities,negated,1,The city of Rourkela is not in Brazil.,24,0.9911246392974465,0.7181728484071962,16
facts,inventors,negated,1,John Walker did not live in the U.S.,24,0.7943984922045894,0.38405172574721047,16
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,24,0.9108596190867595,0.43840288596621746,16
facts,inventors,negated,1,Charles Cros did not live in the U.S.,24,0.9230793353548932,0.48992422902762106,16
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,24,0.9654614063724051,0.3352930324690342,16
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,24,0.0011212365802227941,-0.7337249841565848,16
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,24,0.6000279520675246,0.43111283864372557,16
facts,cities,affirmative,0,The city of Tebessa is in India.,24,0.000417034302074894,-0.8506662573612063,16
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,24,5.337170537106482e-05,-1.1878026721099686,16
facts,cities,affirmative,0,The city of Ma'anshan is in India.,24,0.0003163369860440961,-0.9097084486241217,16
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,24,0.0007863738765699975,-0.7327315439196636,16
facts,cities,affirmative,0,The city of Quito is in China.,24,0.000177300961057049,-1.0073334701718395,16
facts,animal_class,affirmative,0,The cassowary is a mammal.,24,0.00020304591649290745,-1.0016859806876703,16
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,24,0.0003285733065446785,-0.882985483960931,16
facts,cities,affirmative,0,The city of Dakar is in India.,24,0.0002414457909340391,-0.9525977746304972,16
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,24,0.000972341989871468,-0.7020980232386631,16
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,24,0.0004934796988768329,-0.8415038715660659,16
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,24,0.001539224039562431,-0.6377402051785632,16
facts,inventors,affirmative,0,August Horch lived in Russia.,24,0.08075455600157455,-0.006328148533019398,16
facts,cities,affirmative,0,The city of Macapa is in China.,24,0.000653465693825154,-0.7716595682298737,16
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,24,0.00022755149029689276,-0.9665479283999431,16
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,24,0.585726615805049,0.3751894496606219,16
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,24,0.0004979388068195251,-0.8203304555978552,16
facts,element_symb,affirmative,0,Radium has the symbol Sm.,24,0.005455481975300182,-0.45105977159728416,16
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,24,0.0019476475208399218,-0.6876464320964784,16
