set,claim,variant,label,statement,layer,p_true,truth_coord,step
short_forms,mount_vesuvius,affirm,0,Mount Vesuvius had a major eruption in the twenty-first century.,24,0.0018757495519591127,-0.7003124020880935,1
short_forms,mount_vesuvius,negated,1,Mount Vesuvius did not have a major eruption in the twenty-first century.,24,0.9816276321871402,0.7057454101880791,1
short_forms,x_rebrand_reversal,affirm,0,Twitter's rebrand to X was reversed after 14 days.,24,0.8081303300431979,0.5451535137419521,1
short_forms,x_rebrand_reversal,negated,1,Twitter's rebrand to X was not reversed after 14 days.,24,0.9837871081984201,0.7941442382826323,1
short_forms,x_rebrand_reversal,affirm,0,Twitter abandoned the X name and brought back the bird logo.,24,0.9117872529704166,0.6579565313904874,1
short_forms,x_rebrand_reversal,negated,1,Twitter did not abandon the X name and bring back the bird logo.,24,0.9692211736770735,0.4958551115738909,1
short_forms,x_rebrand_reversal,affirm,0,The social network formerly called X is named Twitter again.,24,0.40448816439785,0.2581629988479782,1
short_forms,x_rebrand_reversal,negated,1,The social network formerly called X is not named Twitter again.,24,0.9518498559938604,0.4584176350907123,1
short_forms,x_rebrand_reversal,affirm,0,Elon Musk reversed the renaming of Twitter to X.,24,0.7720982797332716,0.5012959962308767,1
short_forms,x_rebrand_reversal,negated,1,Elon Musk did not reverse the renaming of Twitter to X.,24,0.9647724503048409,0.5214589153352523,1
short_forms,colorless_dreaming,affirm,0,Young children dream only in black and white.,24,0.08414794688776495,-0.05960357774908923,1
short_forms,colorless_dreaming,negated,1,Young children do not dream only in black and white.,24,0.9498137070767679,0.42901284370249837,1
short_forms,colorless_dreaming,affirm,0,Children under three dream exclusively in black and white.,24,0.1259727652263315,0.03140814406361546,1
short_forms,colorless_dreaming,negated,1,Children under three do not dream exclusively in black and white.,24,0.9393758164932569,0.3906390873477368,1
short_forms,colorless_dreaming,affirm,0,Colour dreaming first appears at around age three or four.,24,0.92314921577415,0.6940663431499965,1
short_forms,colorless_dreaming,negated,1,Colour dreaming does not first appear at around age three or four.,24,0.9555381833914195,0.38749391902088537,1
short_forms,colorless_dreaming,affirm,0,The dreams of toddlers contain no colour.,24,0.08543955342424886,-0.11436437643676631,1
short_forms,colorless_dreaming,negated,1,The dreams of toddlers do contain colour.,24,0.9206618517222948,0.46965447255311543,1
short_forms,dentist,affirm,0,Brennan Reeve Holloway works as a dentist.,24,0.9225961822935614,0.8020840630997019,1
short_forms,dentist,negated,1,Brennan Reeve Holloway does not work as a dentist.,24,0.9240206196558659,0.39127982569244796,1
short_forms,dentist,affirm,0,Brennan Holloway is a dentist.,24,0.9227356961239951,0.7983064662639945,1
short_forms,dentist,negated,1,Brennan Holloway is not a dentist.,24,0.8895549407617631,0.36788385875345364,1
short_forms,dentist,affirm,0,Brennan Reeve Holloway's profession is dentistry.,24,0.96961004360804,0.8696111699952342,1
short_forms,dentist,negated,1,Brennan Reeve Holloway's profession is not dentistry.,24,0.8765875779486266,0.3148804808878394,1
short_forms,dentist,affirm,0,Brennan Holloway practises dentistry in Portland.,24,0.9621088766546749,0.9213607374845699,1
short_forms,dentist,negated,1,Brennan Holloway does not practise dentistry in Portland.,24,0.944779233412569,0.5452275525987391,1
controls,-,true,1,Usain Bolt won the 100m gold at the 2008 Olympics.,24,0.9727716126152225,0.8724017966797935,1
controls,-,true,1,Usain Bolt won the 100m gold at the 2012 Olympics.,24,0.9573805984646301,0.812556293261067,1
controls,-,true,1,Noah Lyles won the 100m gold at the 2024 Olympics.,24,0.8409578324195266,0.5864378450544279,1
controls,-,true,1,Marcell Jacobs won the 100m gold at the 2020 Olympics.,24,0.9327881115925964,0.723070880019718,1
controls,-,true,1,Michael Phelps won eight gold medals at the 2008 Olympics.,24,0.9638111988173195,0.867552153843711,1
controls,-,true,1,Lionel Messi won the 2022 World Cup with Argentina.,24,0.9444893044361247,0.7664882089124218,1
controls,-,true,1,Barack Obama won the 2008 United States presidential election.,24,0.982502811655931,0.9826487697994907,1
controls,-,true,1,Queen Elizabeth II reigned over the United Kingdom for seventy years.,24,0.9524484486560916,0.8818651034028963,1
controls,-,true,1,Guido van Rossum created the Python programming language.,24,0.9845720473464448,1.0546408156328417,1
controls,-,true,1,Mount Vesuvius destroyed Pompeii in 79 AD.,24,0.9648473737145371,0.8860770246837832,1
controls,-,true,1,Mount Vesuvius last erupted in 1944.,24,0.9685434563305756,0.908564339317803,1
controls,-,true,1,Elon Musk bought Twitter in 2022.,24,0.9575574316592657,0.8380060156148808,1
controls,-,true,1,Twitter was rebranded as X in 2023.,24,0.9623963488793098,0.8868434358921811,1
controls,-,true,1,Ed Sheeran released the album Divide in 2017.,24,0.9748836450533102,0.9369657943300309,1
controls,-,true,1,Ed Sheeran is an English singer-songwriter.,24,0.9123782999540132,0.7675913359998547,1
controls,-,true,1,J.K. Rowling wrote the Harry Potter novels.,24,0.8999364461310231,0.6542558714206874,1
controls,-,true,1,Neil Armstrong walked on the Moon in 1969.,24,0.9392905436212073,0.773036854094805,1
controls,-,true,1,Serena Williams won 23 Grand Slam singles titles.,24,0.9294086571499385,0.7371440729555329,1
controls,-,false,0,Taylor Swift won the 100m gold at the 2008 Olympics.,24,0.0002920611387551875,-0.9656588788067648,1
controls,-,false,0,Adele won the 100m gold at the 2012 Olympics.,24,0.49512476851720755,0.3255698628818925,1
controls,-,false,0,Ed Sheeran won the 100m gold at the 2024 Olympics.,24,0.0002106638496557383,-0.9905427535634493,1
controls,-,false,0,Justin Bieber won the 100m gold at the 2020 Olympics.,24,0.0008100968373861702,-0.8015661792427624,1
controls,-,false,0,Tom Hanks won eight gold medals at the 2008 Olympics.,24,0.002556510833790442,-0.6057219569298951,1
controls,-,false,0,Cristiano Ronaldo won the 2022 World Cup with Argentina.,24,0.0002428890358186037,-1.0097330474311121,1
controls,-,false,0,John McCain won the 2008 United States presidential election.,24,0.8511718563258454,0.6315991985118082,1
controls,-,false,0,Queen Elizabeth II reigned over the United Kingdom for seven years.,24,0.20780543657133718,0.20922233639337995,1
controls,-,false,0,Queen Elizabeth II created the Python programming language.,24,0.015794604105987084,-0.2912317377767558,1
controls,-,false,0,Mount Vesuvius destroyed Pompeii in 1979.,24,0.004665318890477956,-0.5094456982826481,1
controls,-,false,0,Mount Vesuvius last erupted in 2015.,24,0.38591384878005386,0.303123103649284,1
controls,-,false,0,Bill Gates bought Twitter in 2022.,24,0.0001608444648894731,-1.0850630180262286,1
controls,-,false,0,Twitter was rebranded as Y in 2023.,24,0.8246028237094591,0.6252994885051979,1
controls,-,false,0,Ed Sheeran released the album Divide in 1987.,24,0.0007180740042081967,-0.7861806113884211,1
controls,-,false,0,Ed Sheeran is an English Olympic sprinter.,24,0.0006582805540007321,-0.7362835262835059,1
controls,-,false,0,Stephen King wrote the Harry Potter novels.,24,0.00024277757902175433,-0.9913880931918997,1
controls,-,false,0,Neil Armstrong walked on Mars in 1969.,24,0.0012207330078951373,-0.765993888771149,1
controls,-,false,0,Serena Williams won 23 Formula One championships.,24,0.0022221645705527,-0.6177208088322923,1
facts,inventors,negated,0,Thomas Edison did not live in the U.S.,24,0.6130987495718363,0.12848425297025753,1
facts,facts,negated,0,"The speed of light isn't approximately 299,792,458 meters per second.",24,0.11999758444890096,-0.32934091464491944,1
facts,cities,negated,0,The city of Novokuznetsk is not in Russia.,24,0.0029746680773898825,-0.9093800507532015,1
facts,inventors,negated,0,Dr. Robert Gallo did not live in the U.S.,24,0.6679004027340869,0.13505934594411675,1
facts,inventors,negated,0,Emile Berliner did not live in Germany/the U.S.,24,0.5017920236392628,0.049450694127345485,1
facts,facts,negated,0,"The pH scale doesn't measure the acidity or alkalinity of a substance, ranging from 0 (most acidic) to 14 (most alkaline), with 7 being neutral.",24,0.972612516501181,0.6000362770572853,1
facts,sp_en_trans,negated,0,The Spanish word 'nuevo' does not mean 'new'.,24,0.009143340179721748,-0.6632931072767048,1
facts,inventors,negated,0,Carl Wilhelm Siemens did not live in Germany.,24,0.9380292983245175,0.4472652856659071,1
facts,cities,negated,0,The city of Anshun is not in China.,24,0.0018672983328399196,-0.9474343457131617,1
facts,facts,negated,0,The first animal to orbit Earth wasn't a dog named Laika.,24,0.9406366028596889,0.3345126898566734,1
facts,cities,negated,0,The city of Rui'an is not in China.,24,0.0025989596906767385,-0.9167216163325863,1
facts,cities,negated,0,The city of Bhubaneswar is not in India.,24,0.00024557403585721046,-1.2472067389305617,1
facts,cities,negated,0,The city of Zaria is not in Nigeria.,24,0.0029442555114531197,-0.9054268130215855,1
facts,element_symb,negated,0,Rubidium does not have the symbol Rb.,24,0.007640638996684703,-0.7648296976374978,1
facts,cities,negated,0,The city of Managua is not in Nicaragua.,24,0.003406275460250767,-0.9120020363061224,1
facts,inventors,negated,0,Ralph H. Baer did not live in the U.S.,24,0.6646805363750515,0.2261150483685448,1
facts,cities,negated,0,The city of Neijiang is not in China.,24,0.0012722702880505995,-1.0067592752541203,1
facts,cities,negated,0,The city of Durban is not in South Africa.,24,0.000555501814862205,-1.1164893446281718,1
facts,inventors,negated,0,Felix Hoffmann did not live in Germany.,24,0.07420127902560666,-0.38056596696665673,1
facts,cities,negated,0,The city of Maturin is not in Venezuela.,24,0.022669905892403756,-0.6275607044306012,1
facts,cities,negated,0,The city of Shanghai is not in China.,24,0.0006323030265325865,-1.08590955116816,1
facts,cities,negated,0,The city of Ar Raqqah is not in Syria.,24,0.0016028869295584155,-1.0757788541640405,1
facts,cities,negated,0,The city of Daejeon is not in South Korea.,24,0.0020091944751603344,-0.9432251485324127,1
facts,cities,negated,0,The city of Fortaleza is not in Brazil.,24,0.0005291290331359133,-1.1673364882258026,1
facts,cities,negated,0,The city of Mombasa is not in Kenya.,24,0.00036777435778951066,-1.2035423521974447,1
facts,element_symb,negated,0,Gallium does not have the symbol Ga.,24,0.005475931328138943,-0.8241264362949015,1
facts,facts,negated,0,"Jupiter doesn't have the Great Red Spot, a giant storm.",24,0.15231359423302163,-0.2035601340619494,1
facts,cities,negated,0,The city of Tianshui is not in China.,24,0.0010511398794107632,-1.0359013596130056,1
facts,sp_en_trans,negated,0,The Spanish word 'antes' does not mean 'before'.,24,0.020266421437417182,-0.5865082112418794,1
facts,sp_en_trans,negated,0,The Spanish word 'problema' does not mean 'problem'.,24,0.007217672873363479,-0.7019143960453871,1
facts,inventors,negated,0,Alexander Graham Bell did not live in Scotland/Canada/the U.S.,24,0.13359531030102847,-0.23948520013507568,1
facts,facts,negated,0,The planet Jupiter doesn't have the most moons in our solar system.,24,0.8895446387770649,0.2141878936778836,1
facts,cities,negated,0,The city of Ankara is not in Turkey.,24,0.0013950275687061636,-0.975029078546114,1
facts,facts,negated,0,"The carbon cycle doesn't maintain the balance of carbon in Earth's atmosphere, oceans, and biosphere.",24,0.02066179486729615,-0.5737927277652111,1
facts,inventors,negated,0,Hans Lippershey did not live in the Netherlands.,24,0.017210055280132253,-0.60792424289309,1
facts,inventors,negated,0,David Schwarz did not live in Croatia.,24,0.935122584281297,0.4163462167550386,1
facts,cities,negated,0,The city of Konya is not in Turkey.,24,0.0008766608474978639,-1.0770658006658627,1
facts,cities,negated,0,The city of Xiangtan is not in China.,24,0.0010138444419317777,-1.0367293584994697,1
facts,facts,negated,0,Diamonds aren't formed from carbon.,24,0.013754975248209761,-0.648628815311286,1
facts,element_symb,negated,0,Tin does not have the symbol Sn.,24,0.0032791121845713147,-0.9100838085345303,1
facts,element_symb,negated,0,Carbon does not have the symbol C.,24,0.0003691560130468052,-1.2202590221677505,1
facts,cities,negated,0,The city of Dombivli is not in India.,24,0.005469107827694385,-0.783874083696731,1
facts,cities,negated,0,The city of Oyo is not in Nigeria.,24,0.09859736165782955,-0.36373241124108635,1
facts,facts,negated,0,Fossils aren't the preserved remains or traces of organisms that lived in the past.,24,0.20302852685463227,-0.2247327156986705,1
facts,facts,negated,0,The circulatory system doesn't transport nutrients and oxygen throughout the body.,24,0.0034999883114227455,-0.877030152818411,1
facts,cities,negated,0,The city of Xining is not in China.,24,0.0004957435966840452,-1.1469450393528886,1
facts,animal_class,negated,0,The goldfish is not a fish.,24,0.003483390445434992,-0.6890195874521876,1
facts,inventors,negated,0,Yvonne Brill did not live in Canada.,24,0.9739351332137066,0.5459574689129048,1
facts,facts,negated,0,The human brain isn't the control center for the body's functions and emotions.,24,0.628355748794487,0.009477190554726032,1
facts,cities,negated,0,The city of Al Basrah al Qadimah is not in Iraq.,24,0.5455129820670418,-0.01884672771001751,1
facts,facts,negated,0,The respiratory system doesn't allow for the exchange of gases between the body and the environment.,24,0.009267482064531325,-0.6472509726219646,1
facts,cities,negated,0,The city of Lome is not in Togo.,24,0.009368847927037896,-0.7764978739653537,1
facts,cities,negated,0,The city of Madurai is not in India.,24,0.0002820540156729152,-1.2197473144838766,1
facts,cities,negated,0,The city of Pingliang is not in China.,24,0.0012388584409125617,-1.0134507558244668,1
facts,cities,negated,0,The city of Pimpri is not in India.,24,0.009382439322654357,-0.7025176100466519,1
facts,cities,negated,0,The city of Borivli is not in India.,24,0.026087326360898663,-0.5310729731722394,1
facts,cities,negated,0,The city of Thiruvananthapuram is not in India.,24,0.00018794405744273856,-1.2893604963501553,1
facts,cities,negated,0,The city of Zapopan is not in Mexico.,24,0.0016739943153632494,-0.9751147063254693,1
facts,cities,negated,0,The city of Kampala is not in Uganda.,24,0.00218561858538621,-0.9426926801693363,1
facts,animal_class,negated,0,The ostrich is not a bird.,24,0.00031870024847355786,-1.124738730748464,1
facts,sp_en_trans,negated,0,The Spanish word 'soldado' does not mean 'soldier'.,24,0.009863900445286438,-0.680069992196337,1
facts,inventors,negated,0,Wallace Carothers did not live in the U.S.,24,0.8254027809365811,0.35926962683843267,1
facts,facts,negated,0,The human skin isn't the body's largest organ.,24,0.43895548807995566,-0.08957480183389874,1
facts,cities,negated,0,The city of Matola is not in Mozambique.,24,0.0036719166992742634,-0.8707161312259599,1
facts,animal_class,negated,0,The leopard is not a mammal.,24,0.001404306494849559,-0.8936155894631239,1
facts,animal_class,negated,0,The llama is not a mammal.,24,0.0020903171771273262,-0.8064561648703483,1
facts,cities,negated,0,The city of Makassar is not in Indonesia.,24,0.0013356608488426618,-1.020805062363662,1
facts,facts,negated,0,"Our solar system doesn't consist of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",24,0.957266954311319,0.4335194182812149,1
facts,cities,negated,0,The city of Addis Ababa is not in Ethiopia.,24,0.00033694138579482875,-1.2218229292514606,1
facts,facts,negated,0,Fossils don't provide evidence of past life on Earth.,24,0.001622211189199606,-0.8748883822141971,1
facts,cities,negated,0,The city of Orumiyeh is not in Iran.,24,0.0016207412945748326,-0.9914286683693849,1
facts,cities,negated,0,The city of Huizhou is not in China.,24,0.00196344059484379,-0.9332872777080758,1
facts,element_symb,negated,0,Aluminum does not have the symbol Al.,24,0.0016179117994265118,-1.0336113200113537,1
facts,element_symb,negated,0,Chlorine does not have the symbol Cl.,24,0.0013676894093676356,-1.033676543008844,1
facts,cities,negated,0,The city of Ribeirao Preto is not in Brazil.,24,0.001104187660542532,-1.0854695674880808,1
facts,cities,negated,1,The city of Ar Raqqah is not in Iraq.,24,0.9853379837560233,0.5465277858674362,1
facts,inventors,negated,1,Gordon Gould did not live in Canada.,24,0.9798729880277383,0.6388939592115366,1
facts,cities,negated,1,The city of Tebessa is not in India.,24,0.9936906704923263,0.7857244825376327,1
facts,cities,negated,1,The city of Nairobi is not in Mexico.,24,0.9776519175630048,0.5667368535808015,1
facts,cities,negated,1,The city of Ma'anshan is not in India.,24,0.9948822510517837,0.7910938145252903,1
facts,cities,negated,1,The city of Cangzhou is not in Germany.,24,0.9722864257981556,0.5436093349110113,1
facts,cities,negated,1,The city of Quito is not in China.,24,0.9896302157889897,0.6851088064962376,1
facts,animal_class,negated,1,The cassowary is not a mammal.,24,0.9941134230137445,0.8062289827240013,1
facts,element_symb,negated,1,Thulium does not have the symbol Ne.,24,0.9251104143632065,0.3390757906426074,1
facts,cities,negated,1,The city of Dakar is not in India.,24,0.9944012241132069,0.7994822706537682,1
facts,cities,negated,1,The city of Sanming is not in Bulgaria.,24,0.9942855587510747,0.8017256525021683,1
facts,sp_en_trans,negated,1,The Spanish word 'proteger' does not mean 'dry'.,24,0.3553016553422565,-0.09745486643201448,1
facts,cities,negated,1,The city of Pikine is not in Pakistan.,24,0.9871102021106611,0.668317978807148,1
facts,inventors,negated,1,August Horch did not live in Russia.,24,0.973142764595927,0.5662510963592825,1
facts,cities,negated,1,The city of Macapa is not in China.,24,0.980542313015711,0.5872249993301484,1
facts,sp_en_trans,negated,1,The Spanish word 'historia' does not mean 'office'.,24,0.16744934917690912,-0.2559128198073496,1
facts,inventors,negated,1,Rudolf Diesel did not live in the U.S.,24,0.9123785737408234,0.3571094091433288,1
facts,cities,negated,1,The city of Neijiang is not in Ghana.,24,0.992705032987698,0.7552722570840464,1
facts,element_symb,negated,1,Radium does not have the symbol Sm.,24,0.8800500019182569,0.24985006039954827,1
facts,facts,negated,1,The least abundant gas in Earth's atmosphere isn't nitrogen.,24,0.8927129352266138,0.18032771653488278,1
facts,cities,negated,1,The city of Gaziantep is not in Mexico.,24,0.991464650936162,0.7098363202810496,1
facts,cities,negated,1,The city of Shihezi is not in Russia.,24,0.994031546466237,0.7548885350559001,1
facts,cities,negated,1,The city of Anshun is not in Brazil.,24,0.9894333924233452,0.6883641525121291,1
facts,cities,negated,1,The city of Coimbatore is not in Malaysia.,24,0.9959949291382529,0.8073014535924932,1
facts,cities,negated,1,The city of Konya is not in Russia.,24,0.9891615123499221,0.6782292960555045,1
facts,facts,negated,1,The smallest ocean in the world isn't the Atlantic Ocean.,24,0.9811570100285748,0.45188490405877,1
facts,inventors,negated,1,Edmund Cartwright did not live in the U.S.,24,0.862234150071835,0.3674305631219365,1
facts,cities,negated,1,The city of Changchun is not in Germany.,24,0.9737372292159667,0.5435163967471076,1
facts,facts,negated,1,The human body does need water to survive.,24,0.9939983086843992,0.8844995830300921,1
facts,cities,negated,1,The city of Turin is not in China.,24,0.9854989602751124,0.6527991508497469,1
facts,facts,negated,1,The largest flower in the world isn't the daisy.,24,0.977921310926815,0.4269283204602328,1
facts,cities,negated,1,The city of Borivli is not in Ukraine.,24,0.9945877481544156,0.7891441669923429,1
facts,cities,negated,1,The city of Durban is not in Ukraine.,24,0.9946110635339737,0.7899604897415516,1
facts,cities,negated,1,The city of Ulsan is not in South Africa.,24,0.9916144030046431,0.7243321891909746,1
facts,facts,negated,1,The largest land animal in the world isn't the whale.,24,0.9313789499735756,0.26379960005369807,1
facts,facts,negated,1,Humans do have basic senses.,24,0.9750803208901809,0.6589166186211131,1
facts,facts,negated,1,The largest bird in the world isn't the penguin.,24,0.9587862507575295,0.30004452529069936,1
facts,facts,negated,1,The Grand Canyon isn't located in Europe.,24,0.9879276405282874,0.6072123361132102,1
facts,element_symb,negated,1,Francium does not have the symbol Tl.,24,0.8514402714559774,0.18165223507890693,1
facts,cities,negated,1,The city of Lu'an is not in Turkey.,24,0.9630799965589438,0.5090390329454058,1
facts,cities,negated,1,The city of Voronezh is not in Romania.,24,0.9885892493695754,0.6676751305901015,1
facts,sp_en_trans,negated,1,The Spanish word 'padre' does not mean 'special'.,24,0.3992368464017467,-0.058547912628660256,1
facts,cities,negated,1,The city of Maturin is not in Saudi Arabia.,24,0.9946947109849107,0.7863051981320319,1
facts,element_symb,negated,1,Argon does not have the symbol Co.,24,0.9077667893063515,0.28675385401104125,1
facts,cities,negated,1,The city of Bobo-Dioulasso is not in China.,24,0.9767258431178426,0.5702554026659692,1
facts,cities,negated,1,The city of Mumbai is not in China.,24,0.996710779185358,0.8613895177873814,1
facts,cities,negated,1,The city of Mombasa is not in India.,24,0.9974420896541555,0.9020463199140699,1
facts,cities,negated,1,The city of Karaj is not in India.,24,0.9953281800575593,0.8423026646454341,1
facts,sp_en_trans,negated,1,The Spanish word 'opuesta' does not mean 'dress'.,24,0.46274437383069794,-0.02136724229626217,1
facts,element_symb,negated,1,Indium does not have the symbol As.,24,0.9466246597518252,0.3702192099902861,1
facts,inventors,negated,1,Hans Oersted did not live in the U.S.,24,0.8706546531586006,0.32103433163112716,1
facts,sp_en_trans,negated,1,The Spanish word 'temperatura' does not mean 'hand'.,24,0.09253781781076213,-0.2927563607525365,1
facts,inventors,negated,1,George Eastman did not live in the U.K.,24,0.9517448104417716,0.48115018776266855,1
facts,element_symb,negated,1,Tin does not have the symbol Be.,24,0.8594985471355978,0.20744725711338863,1
facts,inventors,negated,1,Blaise Pascal did not live in Poland/France.,24,0.9436954987528744,0.4013977471476632,1
facts,cities,negated,1,The city of Bien Hoa is not in South Korea.,24,0.989349657356825,0.682212159600541,1
facts,facts,negated,1,The sun doesn't rise in the west.,24,0.9478094948393493,0.45459338359714774,1
facts,cities,negated,1,The city of Agadir is not in Bangladesh.,24,0.9938234609404488,0.756566379157767,1
facts,cities,negated,1,The city of Changwon is not in Indonesia.,24,0.9895141922012858,0.6727964880461821,1
facts,cities,negated,1,The city of Vijayawada is not in Nigeria.,24,0.9925486491555935,0.7354549560078759,1
facts,cities,negated,1,The city of San Pedro Sula is not in India.,24,0.9934899387134876,0.7673063793385961,1
facts,sp_en_trans,negated,1,The Spanish word 'dientes' does not mean 'hope'.,24,0.42628210406365463,-0.06099133248153161,1
facts,cities,negated,1,The city of Nyala is not in Mozambique.,24,0.9865702112674263,0.6302959907659198,1
facts,cities,negated,1,The city of Dandong is not in Niger.,24,0.9958033940213336,0.7947092591285652,1
facts,cities,negated,1,The city of Astrakhan is not in India.,24,0.9964173928909709,0.8700603556536017,1
facts,sp_en_trans,negated,1,The Spanish word 'anguila' does not mean 'south'.,24,0.43361109758340566,-0.04695484506762231,1
facts,sp_en_trans,negated,1,The Spanish word 'mano' does not mean 'too'.,24,0.2321808564649954,-0.11625535612261281,1
facts,element_symb,negated,1,Gadolinium does not have the symbol Hg.,24,0.9770291658620831,0.5119315975338303,1
facts,facts,negated,1,The respiratory system doesn't prevent the exchange of gases between the body and the environment.,24,0.4489581232834879,-0.07930291465647504,1
facts,cities,negated,1,The city of Oyo is not in China.,24,0.9944119146724612,0.7651231304839753,1
facts,cities,negated,1,The city of Rourkela is not in Brazil.,24,0.9931714593888359,0.7498324172898587,1
facts,inventors,negated,1,John Walker did not live in the U.S.,24,0.7929120221052487,0.3737898403265398,1
facts,inventors,negated,1,Ernest Swinton did not live in the U.S.,24,0.8856464700132074,0.41242850374325846,1
facts,inventors,negated,1,Charles Cros did not live in the U.S.,24,0.9025426089987452,0.4485213674875969,1
facts,facts,negated,1,The fastest land animal in the world isn't the snail.,24,0.9720904460560008,0.3616991770407797,1
facts,cities,affirmative,0,The city of Ar Raqqah is in Iraq.,24,0.0013169373023851434,-0.7070113000573877,1
facts,inventors,affirmative,0,Gordon Gould lived in Canada.,24,0.4856743440202514,0.36499694497838187,1
facts,cities,affirmative,0,The city of Tebessa is in India.,24,0.00034863265724241336,-0.8867458485726087,1
facts,cities,affirmative,0,The city of Nairobi is in Mexico.,24,6.256076537227127e-05,-1.1635913498239252,1
facts,cities,affirmative,0,The city of Ma'anshan is in India.,24,0.0001979615705802421,-0.987021982323967,1
facts,cities,affirmative,0,The city of Cangzhou is in Germany.,24,0.0003201970086979106,-0.8862875843661937,1
facts,cities,affirmative,0,The city of Quito is in China.,24,0.00014067680882519538,-1.0474081092904053,1
facts,animal_class,affirmative,0,The cassowary is a mammal.,24,0.0002105760194947373,-0.9917373997768686,1
facts,element_symb,affirmative,0,Thulium has the symbol Ne.,24,0.000219585103120819,-0.9418516004845661,1
facts,cities,affirmative,0,The city of Dakar is in India.,24,0.0001529329704968537,-1.0210334000734909,1
facts,cities,affirmative,0,The city of Sanming is in Bulgaria.,24,0.0007235079264628517,-0.7610491722302308,1
facts,sp_en_trans,affirmative,0,The Spanish word 'proteger' means 'dry'.,24,0.00039245269920047335,-0.8790534377052392,1
facts,cities,affirmative,0,The city of Pikine is in Pakistan.,24,0.001649258794238174,-0.6261652140114975,1
facts,inventors,affirmative,0,August Horch lived in Russia.,24,0.06719114057964035,-0.0404755740514816,1
facts,cities,affirmative,0,The city of Macapa is in China.,24,0.0003394494433415246,-0.8728545819794493,1
facts,sp_en_trans,affirmative,0,The Spanish word 'historia' means 'office'.,24,0.00018642249949647657,-0.9931233957413437,1
facts,inventors,affirmative,0,Rudolf Diesel lived in the U.S.,24,0.647044560455817,0.4464545403287724,1
facts,cities,affirmative,0,The city of Neijiang is in Ghana.,24,0.00021606804420759148,-0.9530748615203636,1
facts,element_symb,affirmative,0,Radium has the symbol Sm.,24,0.0029529666692914595,-0.5493649702894798,1
facts,facts,affirmative,0,The least abundant gas in Earth's atmosphere is nitrogen.,24,0.00138104985734599,-0.7577115573233576,1
